230.21,-0.067843
230.22,-0.069908
230.23,-0.074038
230.24,-0.079119
230.25,-0.08263
230.26,-0.082219
230.27,-0.084284
230.28,-0.082012
230.29,-0.078296
230.3,-0.074372
230.31,-0.074372
230.32,-0.074293
230.33,-0.072228
230.34,-0.075372
230.35,-0.077745
230.36,-0.07981
230.37,-0.07578
230.38,-0.080084
230.39,-0.079369
230.4,-0.072012
230.41,-0.077142
230.42,-0.080414
230.43,-0.075055
230.44,-0.076913
230.45,-0.079804
230.46,-0.082488
230.47,-0.081075
230.48,-0.079423
230.49,-0.078184
230.5,-0.074467
230.51,-0.075706
230.52,-0.071989
230.53,-0.066827
230.54,-0.06373
230.55,-0.062078
230.56,-0.06192
230.57,-0.059649
230.58,-0.056287
230.59,-0.061449
230.6,-0.061036
230.61,-0.05969
230.62,-0.060721
230.63,-0.06134
230.64,-0.061753
230.65,-0.058141
230.66,-0.053392
230.67,-0.053629
230.68,-0.050118
230.69,-0.054137
230.7,-0.053518
230.71,-0.051659
230.72,-0.05104
230.73,-0.055367
230.74,-0.052889
230.75,-0.051443
230.76,-0.05103
230.77,-0.051205
230.78,-0.049553
230.79,-0.052693
230.8,-0.050807
230.81,-0.047742
230.82,-0.051871
230.83,-0.057653
230.84,-0.059099
230.85,-0.063228
230.86,-0.067927
230.87,-0.067024
230.88,-0.071005
230.89,-0.06956
230.9,-0.071005
230.91,-0.073797
230.92,-0.076275
230.93,-0.078339
230.94,-0.076687
230.95,-0.073177
230.96,-0.075862
230.97,-0.078623
230.98,-0.085096
230.99,-0.082618
231,-0.082412
231.01,-0.081999
231.02,-0.08076
231.03,-0.084844
231.04,-0.083115
231.05,-0.083322
231.06,-0.083322
231.07,-0.085593
231.08,-0.088691
231.09,-0.083692
231.1,-0.08723
231.11,-0.087309
231.12,-0.084212
231.13,-0.08256
231.14,-0.084212
231.15,-0.080288
231.16,-0.083251
231.17,-0.087252
231.18,-0.087045
231.19,-0.087458
231.2,-0.089729
231.21,-0.090349
231.22,-0.088284
231.23,-0.086013
231.24,-0.085393
231.25,-0.086426
231.26,-0.087045
231.27,-0.088284
231.28,-0.079992
231.29,-0.079785
231.3,-0.079247
231.31,-0.081105
231.32,-0.080279
231.33,-0.074749
231.34,-0.081021
231.35,-0.079782
231.36,-0.076478
231.37,-0.077511
231.38,-0.075033
231.39,-0.076891
231.4,-0.07351
231.41,-0.075051
231.42,-0.076497
231.43,-0.073606
231.44,-0.073812
231.45,-0.07629
231.46,-0.06961
231.47,-0.067339
231.48,-0.064655
231.49,-0.060429
231.5,-0.056253
231.51,-0.057285
231.52,-0.056872
231.53,-0.056079
231.54,-0.055872
231.55,-0.054633
231.56,-0.050524
231.57,-0.049905
231.58,-0.054408
231.59,-0.052758
231.6,-0.053916
231.61,-0.049993
231.62,-0.053297
231.63,-0.05144
231.64,-0.046278
231.65,-0.050981
231.66,-0.052839
231.67,-0.050568
231.68,-0.050774
231.69,-0.04809
231.7,-0.052916
231.71,-0.050508
231.72,-0.050095
231.73,-0.05154
231.74,-0.047617
231.75,-0.047617
231.76,-0.048443
231.77,-0.050714
231.78,-0.050508
231.79,-0.053288
231.8,-0.053209
231.81,-0.049905
231.82,-0.049492
231.83,-0.049177
231.84,-0.050828
231.85,-0.054958
231.86,-0.056589
231.87,-0.052657
231.88,-0.048627
231.89,-0.049657
231.9,-0.04771
231.91,-0.048536
231.92,-0.045026
231.93,-0.047295
231.94,-0.046676
231.95,-0.038465
231.96,-0.037845
231.97,-0.036813
231.98,-0.036606
231.99,-0.041562
232,-0.037845
232.01,-0.040254
232.02,-0.04046
232.03,-0.036558
232.04,-0.03759
232.05,-0.037177
232.06,-0.035843
232.07,-0.036669
232.08,-0.042657
232.09,-0.040798
232.1,-0.045673
232.11,-0.04939
232.12,-0.058044
232.13,-0.062871
232.14,-0.061425
232.15,-0.062251
232.16,-0.064109
232.17,-0.065151
232.18,-0.065545
232.19,-0.067197
232.2,-0.06935
232.21,-0.069144
232.22,-0.068763
232.23,-0.068763
232.24,-0.068352
232.25,-0.068668
232.26,-0.068048
232.27,-0.067953
232.28,-0.067127
232.29,-0.065268
232.3,-0.065268
232.31,-0.063728
232.32,-0.064347
232.33,-0.071347
232.34,-0.07114
232.35,-0.067837
232.36,-0.0676
232.37,-0.065948
232.38,-0.066699
232.39,-0.067525
232.4,-0.067732
232.41,-0.065873
232.42,-0.061142
232.43,-0.063545
232.44,-0.066642
232.45,-0.063958
232.46,-0.063752
232.47,-0.068501
232.48,-0.068343
232.49,-0.068343
232.5,-0.069789
232.51,-0.069789
232.52,-0.069789
232.53,-0.070408
232.54,-0.070171
232.55,-0.070171
232.56,-0.072649
232.57,-0.07481
232.58,-0.075016
232.59,-0.07419
232.6,-0.076875
232.61,-0.0811
232.62,-0.080274
232.63,-0.075318
232.64,-0.078209
232.65,-0.077796
232.66,-0.077796
232.67,-0.074937
232.68,-0.071708
232.69,-0.071915
232.7,-0.070263
232.71,-0.070469
232.72,-0.066244
232.73,-0.06095
232.74,-0.063678
232.75,-0.065743
232.76,-0.06884
232.77,-0.068014
232.78,-0.072427
232.79,-0.072014
232.8,-0.069283
232.81,-0.067712
232.82,-0.071603
232.83,-0.068241
232.84,-0.073018
232.85,-0.075385
232.86,-0.070923
232.87,-0.06829
232.88,-0.071594
232.89,-0.06829
232.9,-0.065606
232.91,-0.065399
232.92,-0.06478
232.93,-0.063445
232.94,-0.060141
232.95,-0.059935
232.96,-0.061299
232.97,-0.061063
232.98,-0.063334
232.99,-0.062715
233,-0.062921
233.01,-0.062715
233.02,-0.062636
233.03,-0.062429
233.04,-0.056192
233.05,-0.055985
233.06,-0.049841
233.07,-0.048602
233.08,-0.05108
233.09,-0.0517
233.1,-0.054637
233.11,-0.058273
233.12,-0.058067
233.13,-0.060396
233.14,-0.059983
233.15,-0.057459
233.16,-0.062746
233.17,-0.066825
233.18,-0.063934
233.19,-0.068271
233.2,-0.067004
233.21,-0.06783
233.22,-0.069895
233.23,-0.071436
233.24,-0.071023
233.25,-0.073913
233.26,-0.071051
233.27,-0.072287
233.28,-0.068158
233.29,-0.066508
233.3,-0.06403
233.31,-0.066095
233.32,-0.065385
233.33,-0.065592
233.34,-0.069928
233.35,-0.07348
233.36,-0.078592
233.37,-0.075023
233.38,-0.072958
233.39,-0.070149
233.4,-0.070974
233.41,-0.067877
233.42,-0.065606
233.43,-0.06416
233.44,-0.06065
233.45,-0.060492
233.46,-0.060079
233.47,-0.059047
233.48,-0.060079
233.49,-0.058014
233.5,-0.061346
233.51,-0.062379
233.52,-0.06465
233.53,-0.062952
233.54,-0.06072
233.55,-0.06072
233.56,-0.066473
233.57,-0.069158
233.58,-0.067919
233.59,-0.072872
233.6,-0.074731
233.61,-0.070601
233.62,-0.073756
233.63,-0.071585
233.64,-0.072411
233.65,-0.065348
233.66,-0.059606
233.67,-0.060079
233.68,-0.057601
233.69,-0.059585
233.7,-0.055269
233.71,-0.053942
233.72,-0.056627
233.73,-0.055821
233.74,-0.054888
233.75,-0.062039
233.76,-0.058528
233.77,-0.055561
233.78,-0.057832
233.79,-0.059071
233.8,-0.055976
233.81,-0.051227
233.82,-0.045445
233.83,-0.047556
233.84,-0.050614
233.85,-0.05206
233.86,-0.050821
233.87,-0.050614
233.88,-0.053092
233.89,-0.052473
233.9,-0.052473
233.91,-0.056809
233.92,-0.054048
233.93,-0.053969
233.94,-0.053763
233.95,-0.057273
233.96,-0.057273
233.97,-0.059749
233.98,-0.063672
233.99,-0.065324
234,-0.0684
234.01,-0.073238
234.02,-0.07076
234.03,-0.071391
234.04,-0.074595
234.05,-0.066341
234.06,-0.064582
234.07,-0.067963
234.08,-0.064039
234.09,-0.061974
234.1,-0.062592
234.11,-0.063418
234.12,-0.06858
234.13,-0.066626
234.14,-0.066833
234.15,-0.063116
234.16,-0.059469
234.17,-0.056784
234.18,-0.056578
234.19,-0.053687
234.2,-0.050907
234.21,-0.05194
234.22,-0.052097
234.23,-0.055587
234.24,-0.053522
234.25,-0.049392
234.26,-0.053276
234.27,-0.051831
234.28,-0.053142
234.29,-0.048717
234.3,-0.049543
234.31,-0.048098
234.32,-0.048304
234.33,-0.051369
234.34,-0.052195
234.35,-0.055569
234.36,-0.057534
234.37,-0.059186
234.38,-0.057536
234.39,-0.057743
234.4,-0.063937
234.41,-0.059933
234.42,-0.055597
234.43,-0.058583
234.44,-0.059616
234.45,-0.061061
234.46,-0.063469
234.47,-0.066154
234.48,-0.065947
234.49,-0.068425
234.5,-0.070585
234.51,-0.067695
234.52,-0.068646
234.53,-0.070091
234.54,-0.07133
234.55,-0.07092
234.56,-0.072158
234.57,-0.072365
234.58,-0.068576
234.59,-0.071142
234.6,-0.073
234.61,-0.070935
234.62,-0.068163
234.63,-0.067956
234.64,-0.067543
234.65,-0.066098
234.66,-0.068989
234.67,-0.069608
234.68,-0.072291
234.69,-0.073117
234.7,-0.074398
234.71,-0.075581
234.72,-0.074058
234.73,-0.075917
234.74,-0.074884
234.75,-0.072613
234.76,-0.074265
234.77,-0.072613
234.78,-0.070754
234.79,-0.06869
234.8,-0.069516
234.81,-0.070548
234.82,-0.069123
234.83,-0.068504
234.84,-0.066439
234.85,-0.072838
234.86,-0.073871
234.87,-0.075522
234.88,-0.075316
234.89,-0.077794
234.9,-0.076142
234.91,-0.078
234.92,-0.079947
234.93,-0.081599
234.94,-0.080566
234.95,-0.080566
234.96,-0.079121
234.97,-0.07623
234.98,-0.078708
234.99,-0.077469
235,-0.071852
235.01,-0.07426
235.02,-0.074654
235.03,-0.072796
235.04,-0.074448
235.05,-0.078371
235.06,-0.075274
235.07,-0.073526
235.08,-0.072811
235.09,-0.071572
235.1,-0.068682
235.11,-0.067856
235.12,-0.071139
235.13,-0.068867
235.14,-0.066389
235.15,-0.064531
235.16,-0.066433
235.17,-0.064574
235.18,-0.060987
235.19,-0.062226
235.2,-0.058511
235.21,-0.058098
235.22,-0.057177
235.23,-0.05697
235.24,-0.055525
235.25,-0.056764
235.26,-0.053195
235.27,-0.050513
235.28,-0.048242
235.29,-0.0501
235.3,-0.049894
235.31,-0.051133
235.32,-0.055977
235.33,-0.053087
235.34,-0.04937
235.35,-0.050815
235.36,-0.053706
235.37,-0.05566
235.38,-0.062363
235.39,-0.066906
235.4,-0.068145
235.41,-0.068764
235.42,-0.068764
235.43,-0.069384
235.44,-0.073307
235.45,-0.068766
235.46,-0.062941
235.47,-0.062227
235.48,-0.067466
235.49,-0.065194
235.5,-0.0648
235.51,-0.067071
235.52,-0.069645
235.53,-0.065928
235.54,-0.065928
235.55,-0.066547
235.56,-0.06568
235.57,-0.068156
235.58,-0.067536
235.59,-0.064264
235.6,-0.066123
235.61,-0.068394
235.62,-0.068188
235.63,-0.071492
235.64,-0.071081
235.65,-0.06819
235.66,-0.067777
235.67,-0.065823
235.68,-0.062726
235.69,-0.059422
235.7,-0.061487
235.71,-0.062519
235.72,-0.062726
235.73,-0.062519
235.74,-0.06619
235.75,-0.066807
235.76,-0.072382
235.77,-0.072382
235.78,-0.068872
235.79,-0.067426
235.8,-0.069677
235.81,-0.068025
235.82,-0.069883
235.83,-0.069471
235.84,-0.071742
235.85,-0.069138
235.86,-0.069927
235.87,-0.07034
235.88,-0.072405
235.89,-0.072579
235.9,-0.07196
235.91,-0.067624
235.92,-0.062512
235.93,-0.06086
235.94,-0.064575
235.95,-0.060515
235.96,-0.062373
235.97,-0.066392
235.98,-0.065153
235.99,-0.069696
236,-0.068044
236.01,-0.065566
236.02,-0.067011
236.03,-0.067837
236.04,-0.059626
236.05,-0.066631
236.06,-0.064566
236.07,-0.067965
236.08,-0.07003
236.09,-0.068584
236.1,-0.071269
236.11,-0.07609
236.12,-0.074025
236.13,-0.074645
236.14,-0.078155
236.15,-0.080346
236.16,-0.083167
236.17,-0.084406
236.18,-0.082341
236.19,-0.08296
236.2,-0.084199
236.21,-0.086471
236.22,-0.08655
236.23,-0.08655
236.24,-0.086137
236.25,-0.086373
236.26,-0.083689
236.27,-0.085547
236.28,-0.084515
236.29,-0.07894
236.3,-0.07832
236.31,-0.080385
236.32,-0.075608
236.33,-0.074782
236.34,-0.078084
236.35,-0.069673
236.36,-0.066163
236.37,-0.063892
236.38,-0.061414
236.39,-0.060845
236.4,-0.058987
236.41,-0.051089
236.42,-0.048643
236.43,-0.051121
236.44,-0.04761
236.45,-0.045752
236.46,-0.044513
236.47,-0.045546
236.48,-0.044307
236.49,-0.043894
236.5,-0.041003
236.51,-0.039764
236.52,-0.040158
236.53,-0.043875
236.54,-0.042843
236.55,-0.045427
236.56,-0.047079
236.57,-0.044808
236.58,-0.046253
236.59,-0.053051
236.6,-0.051608
236.61,-0.047891
236.62,-0.052875
236.63,-0.053907
236.64,-0.053494
236.65,-0.054204
236.66,-0.055856
236.67,-0.055649
236.68,-0.05916
236.69,-0.067764
236.7,-0.071481
236.71,-0.076003
236.72,-0.077416
236.73,-0.076177
236.74,-0.076177
236.75,-0.07659
236.76,-0.07556
236.77,-0.070715
236.78,-0.071335
236.79,-0.072986
236.8,-0.07278
236.81,-0.074638
236.82,-0.077212
236.83,-0.073082
236.84,-0.077005
236.85,-0.080928
236.86,-0.07907
236.87,-0.080722
236.88,-0.080516
236.89,-0.072894
236.9,-0.079706
236.91,-0.081771
236.92,-0.077102
236.93,-0.077515
236.94,-0.078961
236.95,-0.082135
236.96,-0.082754
236.97,-0.082548
236.98,-0.079657
236.99,-0.072034
237,-0.069143
237.01,-0.067904
237.02,-0.066666
237.03,-0.06584
237.04,-0.065014
237.05,-0.063874
237.06,-0.065318
237.07,-0.06516
237.08,-0.06454
237.09,-0.066399
237.1,-0.06867
237.11,-0.06467
237.12,-0.064877
237.13,-0.064877
237.14,-0.065834
237.15,-0.060053
237.16,-0.059433
237.17,-0.060259
237.18,-0.060466
237.19,-0.060876
237.2,-0.060051
237.21,-0.058192
237.22,-0.057956
237.23,-0.054858
237.24,-0.053206
237.25,-0.054652
237.26,-0.054652
237.27,-0.055891
237.28,-0.054113
237.29,-0.058656
237.3,-0.058656
237.31,-0.055767
237.32,-0.058039
237.33,-0.062994
237.34,-0.065679
237.35,-0.06785
237.36,-0.069709
237.37,-0.074092
237.38,-0.074505
237.39,-0.078942
237.4,-0.075844
237.41,-0.076334
237.42,-0.076954
237.43,-0.078605
237.44,-0.073518
237.45,-0.080965
237.46,-0.084062
237.47,-0.082616
237.48,-0.081584
237.49,-0.085094
237.5,-0.084268
237.51,-0.086746
237.52,-0.090619
237.53,-0.09289
237.54,-0.094129
237.55,-0.094336
237.56,-0.093303
237.57,-0.093303
237.58,-0.093635
237.59,-0.089712
237.6,-0.08744
237.61,-0.091362
237.62,-0.090742
237.63,-0.084185
237.64,-0.084185
237.65,-0.082092
237.66,-0.078791
237.67,-0.076726
237.68,-0.075361
237.69,-0.067033
237.7,-0.067446
237.71,-0.068685
237.72,-0.065286
237.73,-0.061826
237.74,-0.061414
237.75,-0.056445
237.76,-0.052522
237.77,-0.053348
237.78,-0.054999
237.79,-0.053554
237.8,-0.048805
237.81,-0.049837
237.82,-0.049424
237.83,-0.046584
237.84,-0.048443
237.85,-0.04741
237.86,-0.045043
237.87,-0.042695
237.88,-0.04476
237.89,-0.04538
237.9,-0.047651
237.91,-0.04827
237.92,-0.047238
237.93,-0.04822
237.94,-0.046568
237.95,-0.048661
237.96,-0.049897
237.97,-0.053201
237.98,-0.05725
237.99,-0.060522
238,-0.066303
238.01,-0.069607
238.02,-0.069213
238.03,-0.073705
238.04,-0.077215
238.05,-0.076183
238.06,-0.082377
238.07,-0.079487
238.08,-0.075772
238.09,-0.074739
238.1,-0.076391
238.11,-0.0735
238.12,-0.070514
238.13,-0.071083
238.14,-0.067985
238.15,-0.066333
238.16,-0.0687
238.17,-0.073526
238.18,-0.072494
238.19,-0.07683
238.2,-0.077243
238.21,-0.07332
238.22,-0.074352
238.23,-0.078276
238.24,-0.074106
238.25,-0.077617
238.26,-0.078856
238.27,-0.074519
238.28,-0.070707
238.29,-0.070294
238.3,-0.062408
238.31,-0.064473
238.32,-0.064963
238.33,-0.06393
238.34,-0.058612
238.35,-0.055652
238.36,-0.056786
238.37,-0.054928
238.38,-0.055085
238.39,-0.059422
238.4,-0.057517
238.41,-0.055788
238.42,-0.056709
238.43,-0.059807
238.44,-0.06022
238.45,-0.062491
238.46,-0.06373
238.47,-0.061252
238.48,-0.060839
238.49,-0.057122
238.5,-0.05547
238.51,-0.058155
238.52,-0.060839
238.53,-0.061872
238.54,-0.062345
238.55,-0.060899
238.56,-0.059454
238.57,-0.062964
238.58,-0.06306
238.59,-0.061821
238.6,-0.064132
238.61,-0.055851
238.62,-0.056884
238.63,-0.056677
238.64,-0.056441
238.65,-0.058162
238.66,-0.053724
238.67,-0.055583
238.68,-0.056662
238.69,-0.056455
238.7,-0.063801
238.71,-0.06553
238.72,-0.067801
238.73,-0.06904
238.74,-0.066261
238.75,-0.063989
238.76,-0.061924
238.77,-0.061305
238.78,-0.060117
238.79,-0.058465
238.8,-0.058465
238.81,-0.060323
238.82,-0.057432
238.83,-0.057432
238.84,-0.061748
238.85,-0.060096
238.86,-0.061128
238.87,-0.057205
238.88,-0.062574
238.89,-0.065878
238.9,-0.064671
238.91,-0.067376
238.92,-0.068821
238.93,-0.070886
238.94,-0.07293
238.95,-0.078093
238.96,-0.077473
238.97,-0.078299
238.98,-0.07768
238.99,-0.074995
239,-0.068728
239.01,-0.066526
239.02,-0.064668
239.03,-0.064462
239.04,-0.064146
239.05,-0.063733
239.06,-0.06332
239.07,-0.061276
239.08,-0.061197
239.09,-0.060403
239.1,-0.062675
239.11,-0.060403
239.12,-0.059577
239.13,-0.053877
239.14,-0.051192
239.15,-0.05367
239.16,-0.056355
239.17,-0.058832
239.18,-0.057594
239.19,-0.055116
239.2,-0.058387
239.21,-0.056944
239.22,-0.059009
239.23,-0.05715
239.24,-0.059215
239.25,-0.056737
239.26,-0.060041
239.27,-0.056169
239.28,-0.060505
239.29,-0.061951
239.3,-0.065874
239.31,-0.071586
239.32,-0.072825
239.33,-0.07427
239.34,-0.074349
239.35,-0.077034
239.36,-0.078066
239.37,-0.08073
239.38,-0.086333
239.39,-0.088985
239.4,-0.085888
239.41,-0.088779
239.42,-0.092082
239.43,-0.095099
239.44,-0.09799
239.45,-0.096957
239.46,-0.095512
239.47,-0.094479
239.48,-0.093447
239.49,-0.094892
239.5,-0.097783
239.51,-0.099226
239.52,-0.096336
239.53,-0.093651
239.54,-0.090252
239.55,-0.089013
239.56,-0.082554
239.57,-0.087046
239.58,-0.084155
239.59,-0.07919
239.6,-0.078983
239.61,-0.075886
239.62,-0.073313
239.63,-0.069183
239.64,-0.073025
239.65,-0.075297
239.66,-0.073232
239.67,-0.070726
239.68,-0.070932
239.69,-0.075062
239.7,-0.076507
239.71,-0.075888
239.72,-0.071869
239.73,-0.069089
239.74,-0.069296
239.75,-0.068263
239.76,-0.06847
239.77,-0.069709
239.78,-0.069915
239.79,-0.064999
239.8,-0.061076
239.81,-0.063141
239.82,-0.063967
239.83,-0.066858
239.84,-0.071909
239.85,-0.072735
239.86,-0.076923
239.87,-0.0794
239.88,-0.078161
239.89,-0.082714
239.9,-0.081475
239.91,-0.083952
239.92,-0.084874
239.93,-0.082781
239.94,-0.081336
239.95,-0.077412
239.96,-0.075976
239.97,-0.077863
239.98,-0.077863
239.99,-0.069898
240,-0.070104
240.01,-0.066594
240.02,-0.066689
240.03,-0.070502
240.04,-0.070915
240.05,-0.071534
240.06,-0.069469
240.07,-0.067611
240.08,-0.066785
240.09,-0.069636
240.1,-0.068604
240.11,-0.06881
240.12,-0.070049
240.13,-0.069017
240.14,-0.067778
240.15,-0.069223
240.16,-0.071701
240.17,-0.066126
240.18,-0.069017
240.19,-0.064938
240.2,-0.06597
240.21,-0.06597
240.22,-0.068655
240.23,-0.073638
240.24,-0.07529
240.25,-0.077768
240.26,-0.081889
240.27,-0.079845
240.28,-0.076954
240.29,-0.081821
240.3,-0.078568
240.31,-0.08022
240.32,-0.083111
240.33,-0.079062
240.34,-0.074
240.35,-0.070777
240.36,-0.07119
240.37,-0.07119
240.38,-0.072222
240.39,-0.074287
240.4,-0.079243
240.41,-0.078417
240.42,-0.079036
240.43,-0.080069
240.44,-0.075862
240.45,-0.071291
240.46,-0.065923
240.47,-0.066129
240.48,-0.065716
240.49,-0.071447
240.5,-0.070827
240.51,-0.066366
240.52,-0.066366
240.53,-0.065746
240.54,-0.061145
240.55,-0.0597
240.56,-0.0597
240.57,-0.062364
240.58,-0.063396
240.59,-0.061331
240.6,-0.063345
240.61,-0.060201
240.62,-0.06144
240.63,-0.064663
240.64,-0.064821
240.65,-0.069282
240.66,-0.069902
240.67,-0.066942
240.68,-0.066116
240.69,-0.062605
240.7,-0.055497
240.71,-0.054051
240.72,-0.055703
240.73,-0.053019
240.74,-0.054954
240.75,-0.055427
240.76,-0.061989
240.77,-0.066738
240.78,-0.066325
240.79,-0.066945
240.8,-0.063847
240.81,-0.065625
240.82,-0.067277
240.83,-0.067277
240.84,-0.069193
240.85,-0.068161
240.86,-0.072334
240.87,-0.074399
240.88,-0.073986
240.89,-0.077289
240.9,-0.07605
240.91,-0.081259
240.92,-0.083118
240.93,-0.08477
240.94,-0.085958
240.95,-0.08761
240.96,-0.092284
240.97,-0.093546
240.98,-0.0921
240.99,-0.09272
241,-0.093745
241.01,-0.09519
241.02,-0.091474
241.03,-0.09519
241.04,-0.092703
241.05,-0.092546
241.06,-0.087635
241.07,-0.083712
241.08,-0.085158
241.09,-0.07865
241.1,-0.083399
241.11,-0.082573
241.12,-0.077079
241.13,-0.080455
241.14,-0.080661
241.15,-0.078803
241.16,-0.073391
241.17,-0.073185
241.18,-0.069725
241.19,-0.066008
241.2,-0.069932
241.21,-0.065182
241.22,-0.063324
241.23,-0.060846
241.24,-0.060433
241.25,-0.057129
241.26,-0.053487
241.27,-0.059729
241.28,-0.060761
241.29,-0.063032
241.3,-0.065606
241.31,-0.066019
241.32,-0.071194
241.33,-0.07202
241.34,-0.073475
241.35,-0.077936
241.36,-0.078143
241.37,-0.082066
241.38,-0.082273
241.39,-0.086509
241.4,-0.085683
241.41,-0.089813
241.42,-0.095101
241.43,-0.090279
241.44,-0.089247
241.45,-0.090486
241.46,-0.092757
241.47,-0.088235
241.48,-0.091282
241.49,-0.092934
241.5,-0.087762
241.51,-0.088382
241.52,-0.084077
241.53,-0.081365
241.54,-0.083843
241.55,-0.084875
241.56,-0.080657
241.57,-0.076941
241.58,-0.079832
241.59,-0.076402
241.6,-0.074957
241.61,-0.073098
241.62,-0.065652
241.63,-0.062348
241.64,-0.066684
241.65,-0.067717
241.66,-0.065445
241.67,-0.063174
241.68,-0.064619
241.69,-0.060698
241.7,-0.060492
241.71,-0.063071
241.72,-0.061006
241.73,-0.057772
241.74,-0.059011
241.75,-0.059837
241.76,-0.056326
241.77,-0.05961
241.78,-0.060023
241.79,-0.058164
241.8,-0.060445
241.81,-0.062097
241.82,-0.06186
241.83,-0.065811
241.84,-0.068496
241.85,-0.068496
241.86,-0.071268
241.87,-0.072301
241.88,-0.067965
241.89,-0.067491
241.9,-0.069143
241.91,-0.072241
241.92,-0.071357
241.93,-0.074247
241.94,-0.070944
241.95,-0.065686
241.96,-0.065892
241.97,-0.06486
241.98,-0.062795
241.99,-0.064238
242,-0.062586
242.01,-0.058355
242.02,-0.055671
242.03,-0.056634
242.04,-0.060557
242.05,-0.056801
242.06,-0.05804
242.07,-0.05742
242.08,-0.054434
242.09,-0.053197
242.1,-0.052371
242.11,-0.052371
242.12,-0.054847
242.13,-0.052369
242.14,-0.052989
242.15,-0.047963
242.16,-0.046216
242.17,-0.049887
242.18,-0.051333
242.19,-0.054203
242.2,-0.054616
242.21,-0.053996
242.22,-0.057565
242.23,-0.056945
242.24,-0.059216
242.25,-0.064061
242.26,-0.064061
242.27,-0.067984
242.28,-0.068397
242.29,-0.069843
242.3,-0.070875
242.31,-0.072321
242.32,-0.077276
242.33,-0.081613
242.34,-0.081406
242.35,-0.085782
242.36,-0.089912
242.37,-0.090944
242.38,-0.093104
242.39,-0.095787
242.4,-0.10198
242.41,-0.10322
242.42,-0.10405
242.43,-0.10384
242.44,-0.098678
242.45,-0.10143
242.46,-0.10752
242.47,-0.10405
242.48,-0.10129
242.49,-0.10315
242.5,-0.10397
242.51,-0.099737
242.52,-0.096484
242.53,-0.094006
242.54,-0.095865
242.55,-0.089758
242.56,-0.092649
242.57,-0.093341
242.58,-0.088928
242.59,-0.086039
242.6,-0.0848
242.61,-0.085006
242.62,-0.081909
242.63,-0.080464
242.64,-0.075048
242.65,-0.07319
242.66,-0.070093
242.67,-0.069267
242.68,-0.068647
242.69,-0.068854
242.7,-0.064724
242.71,-0.06493
242.72,-0.067821
242.73,-0.069267
242.74,-0.074222
242.75,-0.075668
242.76,-0.075255
242.77,-0.078146
242.78,-0.079461
242.79,-0.079461
242.8,-0.080081
242.81,-0.082253
242.82,-0.088603
242.83,-0.089016
242.84,-0.087777
242.85,-0.089341
242.86,-0.089341
242.87,-0.084313
242.88,-0.08242
242.89,-0.086341
242.9,-0.086135
242.91,-0.080501
242.92,-0.080088
242.93,-0.079262
242.94,-0.079722
242.95,-0.079103
242.96,-0.081993
242.97,-0.079202
242.98,-0.080028
242.99,-0.08168
243,-0.080854
243.01,-0.07817
243.02,-0.074247
243.03,-0.073834
243.04,-0.067878
243.05,-0.064625
243.06,-0.058008
243.07,-0.053465
243.08,-0.057595
243.09,-0.053418
243.1,-0.054038
243.11,-0.054038
243.12,-0.055938
243.13,-0.055112
243.14,-0.052221
243.15,-0.055319
243.16,-0.053873
243.17,-0.051713
243.18,-0.058019
243.19,-0.057193
243.2,-0.055747
243.21,-0.059316
243.22,-0.060761
243.23,-0.059109
243.24,-0.061381
243.25,-0.066336
243.26,-0.064065
243.27,-0.066237
243.28,-0.067269
243.29,-0.063139
243.3,-0.060446
243.31,-0.061065
243.32,-0.062923
243.33,-0.063336
243.34,-0.063717
243.35,-0.066764
243.36,-0.071935
243.37,-0.070283
243.38,-0.068631
243.39,-0.073634
243.4,-0.066878
243.41,-0.066465
243.42,-0.059402
243.43,-0.057959
243.44,-0.055945
243.45,-0.052151
243.46,-0.049694
243.47,-0.051235
243.48,-0.050409
243.49,-0.048344
243.5,-0.048964
243.51,-0.04917
243.52,-0.045504
243.53,-0.046124
243.54,-0.045298
243.55,-0.04658
243.56,-0.04596
243.57,-0.046373
243.58,-0.042974
243.59,-0.042878
243.6,-0.045572
243.61,-0.046811
243.62,-0.045572
243.63,-0.046604
243.64,-0.046398
243.65,-0.04743
243.66,-0.042969
243.67,-0.044414
243.68,-0.041523
243.69,-0.038426
243.7,-0.045388
243.71,-0.047453
243.72,-0.050964
243.73,-0.053646
243.74,-0.057312
243.75,-0.061931
243.76,-0.064182
243.77,-0.069344
243.78,-0.06666
243.79,-0.067486
243.8,-0.068518
243.81,-0.07079
243.82,-0.075281
243.83,-0.079411
243.84,-0.080857
243.85,-0.076271
243.86,-0.074412
243.87,-0.078542
243.88,-0.08318
243.89,-0.084928
243.9,-0.085134
243.91,-0.085341
243.92,-0.083276
243.93,-0.085134
243.94,-0.09009
243.95,-0.087819
243.96,-0.089183
243.97,-0.089596
243.98,-0.08822
243.99,-0.090492
244,-0.089459
244.01,-0.086109
244.02,-0.08425
244.03,-0.085283
244.04,-0.081617
244.05,-0.079139
244.06,-0.078106
244.07,-0.073357
244.08,-0.075009
244.09,-0.074596
244.1,-0.075835
244.11,-0.076868
244.12,-0.078106
244.13,-0.075422
244.14,-0.076868
244.15,-0.077487
244.16,-0.080997
244.17,-0.078726
244.18,-0.0779
244.19,-0.079139
244.2,-0.080997
244.21,-0.080378
244.22,-0.083888
244.23,-0.079345
